,file_name,label,label_confidence,group_size
2371,12217_KLESZO_frame_41_Sus_scrofa.txt,Artiodactyla,1.0,3
2372,18_PENTEKTEST_frame_23_Ovis_orientalis.txt,Carnivora,1.0,1
2373,483_KLESZO_frame_20_Ovis_orientalis.txt,Artiodactyla,1.0,2
2374,7_PENTEKTEST_frame_20_Meles_meles.txt,Carnivora,1.0,1
2375,164_PENTEKTEST_frame_8_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2376,284_PENTEKTEST_frame_23_Vehicle.txt,Vehicle,1.0,1
2377,703_PENTEKTEST_frame_7_Vehicle.txt,Vehicle,1.0,1
2378,491_KLESZO_frame_91_Ovis_orientalis.txt,Artiodactyla,1.0,10
2379,59_PENTEKTEST_frame_96_Dog.txt,Person,1.0,2
2380,20_PENTEKTEST_frame_34_Vehicle.txt,Vehicle,1.0,1
2381,486_KLESZO_frame_1_Ovis_orientalis.txt,Artiodactyla,1.0,1
2382,91_PENTEKTEST_frame_28_Sus_scrofa.txt,Artiodactyla,1.0,1
2383,11_PENTEKTEST_frame_70_Dog.txt,Artiodactyla,1.0,1
2384,6001_KLESZO_frame_31_Vehicle.txt,Vehicle,1.0,1
2385,407_PENTEKTEST_frame_61_Cervus_elaphus.txt,Artiodactyla,1.0,1
2386,100_PENTEKTEST_frame_29_Meles_meles.txt,Carnivora,1.0,1
2387,144_PENTEKTEST_frame_135_Cervus_elaphus.txt,Artiodactyla,1.0,1
2388,3698_KLESZO_frame_6_Vulpes_vulpes.txt,Carnivora,1.0,1
2389,491_KLESZO_frame_34_Ovis_orientalis.txt,Artiodactyla,1.0,10
2390,492_KLESZO_frame_37_Ovis_orientalis.txt,Artiodactyla,1.0,1
2391,475_KLESZO_frame_151_Ovis_orientalis.txt,Artiodactyla,1.0,2
2392,407_PENTEKTEST_frame_26_Cervus_elaphus.txt,Artiodactyla,1.0,1
2393,285_PENTEKTEST_frame_21_Person.txt,Person,1.0,1
2394,261_KLESZO_frame_40_Dog.txt,Person,1.0,2
2395,504_KLESZO_frame_124_Ovis_orientalis.txt,Artiodactyla,1.0,2
2396,499_KLESZO_frame_83_Ovis_orientalis.txt,Artiodactyla,1.0,1
2397,625_PENTEKTEST_frame_8_Vulpes_vulpes.txt,Carnivora,0.5,2
2398,391_PENTEKTEST_frame_67_Cervus_elaphus.txt,Artiodactyla,1.0,1
2399,20_PENTEKTEST_frame_53_Vehicle.txt,Vehicle,1.0,1
2400,5406_KLESZO_frame_59_Vulpes_vulpes.txt,Carnivora,1.0,1
2401,236_PENTEKTEST_frame_36_Vulpes_vulpes.txt,Carnivora,1.0,1
2402,22_PENTEKTEST_EMPTY_frame_20_Canis_lupus.txt,Artiodactyla,1.0,1
2403,182_PENTEKTEST_frame_122_Canis_lupus.txt,Carnivora,1.0,2
2404,404_PENTEKTEST_frame_41_Cervus_elaphus.txt,Artiodactyla,1.0,1
2405,105_PENTEKTEST_frame_52_Dog.txt,Person,1.0,1
2406,8_PENTEKTEST_frame_55_Dog.txt,Person,0.6666666666666666,3
2407,12242_KLESZO_frame_107_Sus_scrofa.txt,Artiodactyla,1.0,4
2408,42_PENTEKTEST_frame_23_Felis_silvestris.txt,Carnivora,1.0,1
2409,472_KLESZO_frame_70_Ovis_orientalis.txt,Artiodactyla,1.0,3
2410,4376_KLESZO_frame_41_Sus_scrofa.txt,Artiodactyla,1.0,1
2411,182_PENTEKTEST_frame_66_Canis_lupus.txt,Carnivora,1.0,2
2412,13534_KLESZO_frame_82_Sus_scrofa.txt,Artiodactyla,1.0,1
2413,39_PENTEKTEST_frame_19_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2414,471_KLESZO_frame_30_Ovis_orientalis.txt,Artiodactyla,1.0,1
2415,42_PENTEKTEST_frame_58_Dog.txt,Person,0.6666666666666666,3
2416,191_PENTEKTEST_frame_43_Canis_lupus.txt,Carnivora,1.0,1
2417,471_KLESZO_frame_109_Ovis_orientalis.txt,Carnivora,0.5,2
2418,39_PENTEKTEST_frame_10_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2419,482_KLESZO_frame_48_Ovis_orientalis.txt,Artiodactyla,1.0,3
2420,27_PENTEKTEST_frame_58_Dog.txt,Person,0.7142857142857143,7
2421,137_PENTEKTEST_frame_15_Dog.txt,Person,1.0,2
2422,308_PENTEKTEST_frame_33_Meles_meles.txt,Carnivora,1.0,1
2423,340_PENTEKTEST_frame_21_Vulpes_vulpes.txt,Carnivora,1.0,1
2424,468_PENTEKTEST_frame_25_Person.txt,Person,1.0,5
2425,34_PENTEKTEST_frame_5_Felis_silvestris.txt,Carnivora,1.0,1
2426,1202_PENTEKTEST_EMPTY_frame_36_Vulpes_vulpes.txt,Carnivora,1.0,1
2427,542_PENTEKTEST_frame_47_Person.txt,Person,1.0,2
2428,141_PENTEKTEST_frame_43_Cervus_elaphus.txt,Artiodactyla,1.0,1
2429,1202_PENTEKTEST_EMPTY_frame_13_Vulpes_vulpes.txt,Carnivora,1.0,1
2430,42_PENTEKTEST_frame_32_Vulpes_vulpes.txt,Carnivora,1.0,1
2431,141_PENTEKTEST_frame_96_Capreolus_capreolus.txt,Artiodactyla,1.0,2
2432,311_PENTEKTEST_frame_0_Person.txt,Person,1.0,1
2433,141_PENTEKTEST_frame_15_Capreolus_capreolus.txt,Artiodactyla,1.0,2
2434,12197_KLESZO_frame_13_Sus_scrofa.txt,Artiodactyla,1.0,4
2435,1789_KLESZO_frame_40_Vulpes_vulpes.txt,Carnivora,1.0,1
2436,126_KLESZO_frame_101_Canis_lupus.txt,Artiodactyla,1.0,1
2437,109_PENTEKTEST_EMPTY_frame_59_Meles_meles.txt,Carnivora,1.0,1
2438,105_PENTEKTEST_frame_15_Dog.txt,Person,1.0,3
2439,11_PENTEKTEST_frame_73_Dog.txt,Carnivora,1.0,1
2440,1130_PENTEKTEST_frame_37_Vulpes_vulpes.txt,Carnivora,1.0,1
2441,144_PENTEKTEST_frame_56_Cervus_elaphus.txt,Artiodactyla,1.0,1
2442,149_PENTEKTEST_frame_30_Dog.txt,Person,0.75,4
2443,495_KLESZO_frame_6_Ovis_orientalis.txt,Artiodactyla,1.0,2
2444,25_KLESZO_frame_40_Felis_silvestris.txt,Carnivora,1.0,1
2445,10_PENTEKTEST_frame_68_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2446,3678_KLESZO_frame_7_Vulpes_vulpes.txt,Carnivora,1.0,1
2447,3852_KLESZO_frame_77_Vulpes_vulpes.txt,Carnivora,1.0,1
2448,488_KLESZO_frame_108_Ovis_orientalis.txt,Artiodactyla,1.0,3
2449,12126_KLESZO_frame_94_Sus_scrofa.txt,Artiodactyla,1.0,1
2450,10_PENTEKTEST_frame_83_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2451,3733_KLESZO_frame_10_Vulpes_vulpes.txt,Carnivora,1.0,1
2452,492_KLESZO_frame_140_Ovis_orientalis.txt,Artiodactyla,1.0,1
2453,463_PENTEKTEST_frame_74_Cervus_elaphus.txt,Artiodactyla,1.0,1
2454,475_KLESZO_frame_68_Ovis_orientalis.txt,Artiodactyla,1.0,3
2455,945_PENTEKTEST_frame_31_Vulpes_vulpes.txt,Carnivora,1.0,1
2456,127_PENTEKTEST_frame_42_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2457,59_PENTEKTEST_frame_86_Dog.txt,Person,1.0,2
2458,235_PENTEKTEST_frame_53_Canis_lupus.txt,Carnivora,1.0,1
2459,182_PENTEKTEST_frame_31_Canis_lupus.txt,Carnivora,1.0,2
2460,122_PENTEKTEST_frame_22_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2461,59_PENTEKTEST_frame_114_Dog.txt,Person,1.0,2
2462,486_KLESZO_frame_32_Ovis_orientalis.txt,Artiodactyla,1.0,1
2463,7_PENTEKTEST_frame_22_Meles_meles.txt,Carnivora,1.0,1
2464,101_PENTEKTEST_frame_0_Ovis_orientalis.txt,Artiodactyla,1.0,5
2465,3673_KLESZO_frame_10_Vulpes_vulpes.txt,Carnivora,1.0,1
2466,144_PENTEKTEST_frame_131_Cervus_elaphus.txt,Artiodactyla,1.0,1
2467,477_KLESZO_frame_128_Ovis_orientalis.txt,Artiodactyla,1.0,1
2468,100_PENTEKTEST_frame_12_Meles_meles.txt,Carnivora,1.0,1
2469,490_KLESZO_frame_92_Ovis_orientalis.txt,Artiodactyla,1.0,3
2470,4893_KLESZO_frame_33_Vulpes_vulpes.txt,Carnivora,1.0,1
2471,59_PENTEKTEST_frame_69_Dog.txt,Person,1.0,2
2472,57_PENTEKTEST_frame_6_Dog.txt,Person,0.75,4
2473,244_KLESZO_frame_12_Ovis_orientalis.txt,Artiodactyla,1.0,1
2474,86_PENTEKTEST_frame_11_Meles_meles.txt,Carnivora,1.0,1
2475,164_PENTEKTEST_frame_65_Vulpes_vulpes.txt,Artiodactyla,1.0,1
2476,479_KLESZO_frame_56_Ovis_orientalis.txt,Artiodactyla,1.0,2
2477,244_KLESZO_frame_23_Ovis_orientalis.txt,Artiodactyla,1.0,1
2478,12222_KLESZO_frame_23_Sus_scrofa.txt,Artiodactyla,1.0,1
2479,475_KLESZO_frame_29_Ovis_orientalis.txt,Artiodactyla,1.0,2
2480,1784_KLESZO_frame_3_Vulpes_vulpes.txt,Carnivora,1.0,1
2481,152_PENTEKTEST_frame_84_Dog.txt,Person,1.0,2
2482,106_PENTEKTEST_frame_67_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2483,483_KLESZO_frame_8_Ovis_orientalis.txt,Artiodactyla,1.0,1
2484,458_PENTEKTEST_frame_22_Cervus_elaphus.txt,Artiodactyla,1.0,1
2485,498_KLESZO_frame_14_Ovis_orientalis.txt,Artiodactyla,1.0,1
2486,404_PENTEKTEST_frame_61_Cervus_elaphus.txt,Artiodactyla,1.0,1
2487,482_KLESZO_frame_71_Ovis_orientalis.txt,Artiodactyla,1.0,3
2488,4497_KLESZO_frame_44_Sus_scrofa.txt,Artiodactyla,1.0,1
2489,468_PENTEKTEST_frame_46_Person.txt,Person,1.0,4
2490,519_PENTEKTEST_frame_18_Vehicle.txt,Vehicle,1.0,1
2491,3733_KLESZO_frame_11_Vulpes_vulpes.txt,Carnivora,1.0,1
2492,5392_KLESZO_frame_6_Vulpes_vulpes.txt,Carnivora,1.0,1
2493,1_KLESZO_frame_109_Felis_silvestris.txt,Carnivora,1.0,1
2494,63_PENTEKTEST_frame_40_Canis_lupus.txt,Carnivora,1.0,1
2495,12163_KLESZO_frame_20_Sus_scrofa.txt,Artiodactyla,1.0,2
2496,492_PENTEKTEST_frame_44_Person.txt,Person,1.0,2
2497,57_PENTEKTEST_frame_59_Dog.txt,Person,1.0,3
2498,152_PENTEKTEST_frame_7_Dog.txt,Carnivora,1.0,1
2499,476_KLESZO_frame_36_Ovis_orientalis.txt,Artiodactyla,1.0,2
2500,482_KLESZO_frame_59_Ovis_orientalis.txt,Artiodactyla,1.0,3
2501,140_PENTEKTEST_frame_5_Ovis_orientalis.txt,Carnivora,0.5,2
2502,202_PENTEKTEST_EMPTY_frame_71_Vehicle.txt,Vehicle,1.0,1
2503,171_PENTEKTEST_frame_23_Vehicle.txt,Person,1.0,1
2504,202_PENTEKTEST_frame_0_Vehicle.txt,Vehicle,1.0,1
2505,5379_KLESZO_frame_39_Vulpes_vulpes.txt,Carnivora,1.0,1
2506,182_PENTEKTEST_frame_12_Canis_lupus.txt,Carnivora,1.0,2
2507,171_PENTEKTEST_frame_31_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2508,483_KLESZO_frame_35_Ovis_orientalis.txt,Artiodactyla,1.0,2
2509,542_PENTEKTEST_frame_100_Person.txt,Person,1.0,1
2510,131_KLESZO_frame_3_Felis_silvestris.txt,Carnivora,1.0,1
2511,340_PENTEKTEST_frame_1_Vulpes_vulpes.txt,Carnivora,1.0,1
2512,284_PENTEKTEST_frame_33_Vehicle.txt,Vehicle,1.0,1
2513,34_PENTEKTEST_frame_31_Sus_scrofa.txt,Carnivora,1.0,2
2514,33154_KLESZO_frame_151_Sus_scrofa.txt,Artiodactyla,1.0,1
2515,182_PENTEKTEST_frame_36_Canis_lupus.txt,Carnivora,1.0,2
2516,105_PENTEKTEST_frame_25_Dog.txt,Person,1.0,3
2517,2_KLESZO_frame_9_Felis_silvestris.txt,Carnivora,1.0,1
2518,284_PENTEKTEST_frame_22_Person.txt,Person,1.0,2
2519,22_PENTEKTEST_frame_19_Canis_lupus.txt,Artiodactyla,1.0,1
2520,212_PENTEKTEST_frame_29_Cervus_elaphus.txt,Carnivora,1.0,1
2521,364_PENTEKTEST_frame_33_Vehicle.txt,Vehicle,1.0,1
2522,491_KLESZO_frame_48_Ovis_orientalis.txt,Artiodactyla,1.0,9
2523,142_PENTEKTEST_frame_7_Vehicle.txt,Vehicle,1.0,1
2524,311_PENTEKTEST_frame_10_Person.txt,Person,1.0,1
2525,941_PENTEKTEST_frame_32_Vulpes_vulpes.txt,Carnivora,1.0,1
2526,359_PENTEKTEST_frame_51_Person.txt,Person,1.0,1
2527,47_PENTEKTEST_frame_47_Ovis_orientalis.txt,Artiodactyla,1.0,1
2528,298_PENTEKTEST_frame_21_Vehicle.txt,Vehicle,1.0,1
2529,12215_KLESZO_frame_32_Sus_scrofa.txt,Artiodactyla,1.0,1
2530,1915_KLESZO_frame_22_Vulpes_vulpes.txt,Artiodactyla,0.5,2
2531,12212_KLESZO_frame_73_Sus_scrofa.txt,Artiodactyla,1.0,1
2532,12182_KLESZO_frame_108_Sus_scrofa.txt,Artiodactyla,1.0,3
2533,3554_KLESZO_frame_74_Vulpes_vulpes.txt,Carnivora,1.0,1
2534,144_PENTEKTEST_frame_29_Cervus_elaphus.txt,Artiodactyla,1.0,1
2535,495_KLESZO_frame_102_Ovis_orientalis.txt,Artiodactyla,1.0,2
2536,493_KLESZO_frame_25_Ovis_orientalis.txt,Artiodactyla,1.0,1
2537,4906_KLESZO_frame_138_Vulpes_vulpes.txt,Artiodactyla,1.0,1
2538,294_PENTEKTEST_frame_43_Canis_lupus.txt,Artiodactyla,1.0,1
2539,3673_KLESZO_frame_97_Vulpes_vulpes.txt,Carnivora,1.0,1
2540,12107_KLESZO_frame_7_Sus_scrofa.txt,Artiodactyla,1.0,3
2541,5394_KLESZO_frame_97_Vulpes_vulpes.txt,Carnivora,1.0,1
2542,477_KLESZO_frame_16_Ovis_orientalis.txt,Artiodactyla,1.0,1
2543,581_PENTEKTEST_frame_18_Cervus_elaphus.txt,Artiodactyla,1.0,1
2544,42_PENTEKTEST_frame_41_Felis_silvestris.txt,Carnivora,1.0,1
2545,91_PENTEKTEST_frame_42_Sus_scrofa.txt,Artiodactyla,1.0,1
2546,114_PENTEKTEST_frame_72_Vehicle.txt,Person,0.6666666666666666,3
2547,16410_KLESZO_frame_4_Sus_scrofa.txt,Artiodactyla,1.0,1
2548,13538_KLESZO_frame_111_Sus_scrofa.txt,Artiodactyla,1.0,2
2549,364_PENTEKTEST_frame_44_Vehicle.txt,Vehicle,1.0,1
2550,5394_KLESZO_frame_48_Vulpes_vulpes.txt,Carnivora,1.0,1
2551,5365_KLESZO_frame_32_Vulpes_vulpes.txt,Carnivora,1.0,1
2552,1130_PENTEKTEST_frame_0_Vulpes_vulpes.txt,Carnivora,1.0,1
2553,149_PENTEKTEST_frame_22_Dog.txt,Person,0.75,4
2554,407_PENTEKTEST_frame_69_Cervus_elaphus.txt,Artiodactyla,1.0,1
2555,12123_KLESZO_frame_11_Sus_scrofa.txt,Artiodactyla,1.0,1
2556,482_KLESZO_frame_46_Ovis_orientalis.txt,Artiodactyla,1.0,3
2557,126_PENTEKTEST_frame_32_Dog.txt,Carnivora,1.0,1
2558,127_PENTEKTEST_frame_12_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2559,941_PENTEKTEST_frame_19_Vulpes_vulpes.txt,Carnivora,1.0,1
2560,394_PENTEKTEST_frame_2_Person.txt,Person,1.0,1
2561,475_KLESZO_frame_24_Ovis_orientalis.txt,Artiodactyla,1.0,3
2562,141_PENTEKTEST_frame_69_Capreolus_capreolus.txt,Artiodactyla,1.0,2
2563,131_KLESZO_frame_16_Felis_silvestris.txt,Carnivora,1.0,1
2564,497_KLESZO_frame_1_Ovis_orientalis.txt,Artiodactyla,1.0,2
2565,260_KLESZO_frame_58_Dog.txt,Person,0.6666666666666666,3
2566,33157_KLESZO_frame_138_Sus_scrofa.txt,Artiodactyla,1.0,1
2567,1268_KLESZO_frame_44_Sus_scrofa.txt,Artiodactyla,1.0,2
2568,30_PENTEKTEST_frame_75_Person.txt,Person,1.0,1
2569,458_PENTEKTEST_frame_60_Cervus_elaphus.txt,Artiodactyla,1.0,1
2570,5366_KLESZO_frame_54_Vulpes_vulpes.txt,Carnivora,1.0,1
2571,7_PENTEKTEST_frame_41_Meles_meles.txt,Carnivora,1.0,1
2572,414_PENTEKTEST_frame_58_Person.txt,Person,1.0,1
2573,57_PENTEKTEST_frame_23_Dog.txt,Carnivora,0.5,4
2574,475_PENTEKTEST_frame_13_Cervus_elaphus.txt,Artiodactyla,1.0,1
2575,202_PENTEKTEST_EMPTY_frame_49_Vehicle.txt,Vehicle,1.0,1
2576,491_KLESZO_frame_73_Ovis_orientalis.txt,Artiodactyla,1.0,10
2577,3554_KLESZO_frame_41_Vulpes_vulpes.txt,Carnivora,0.5,2
2578,20_PENTEKTEST_frame_26_Vehicle.txt,Vehicle,1.0,1
2579,479_KLESZO_frame_39_Ovis_orientalis.txt,Artiodactyla,1.0,1
2580,472_KLESZO_frame_46_Ovis_orientalis.txt,Artiodactyla,1.0,3
2581,196_PENTEKTEST_frame_30_Person.txt,Person,1.0,1
2582,105_PENTEKTEST_frame_32_Sus_scrofa.txt,Artiodactyla,1.0,1
2583,3554_KLESZO_frame_69_Vulpes_vulpes.txt,Carnivora,1.0,1
2584,3698_KLESZO_frame_120_Vulpes_vulpes.txt,Carnivora,1.0,1
2585,5371_KLESZO_frame_36_Vulpes_vulpes.txt,Carnivora,1.0,1
2586,12053_KLESZO_frame_74_Sus_scrofa.txt,Artiodactyla,1.0,5
2587,96_PENTEKTEST_frame_1_Canis_lupus.txt,Carnivora,1.0,1
2588,25_KLESZO_frame_65_Felis_silvestris.txt,Carnivora,1.0,1
2589,404_PENTEKTEST_frame_76_Cervus_elaphus.txt,Artiodactyla,1.0,1
2590,486_KLESZO_frame_49_Ovis_orientalis.txt,Artiodactyla,1.0,1
2591,3554_KLESZO_frame_22_Vulpes_vulpes.txt,Artiodactyla,1.0,1
2592,19_PENTEKTEST_frame_27_Dog.txt,Carnivora,0.6666666666666666,3
2593,12261_KLESZO_frame_72_Sus_scrofa.txt,Artiodactyla,1.0,2
2594,164_PENTEKTEST_frame_16_Vulpes_vulpes.txt,Artiodactyla,1.0,1
2595,141_PENTEKTEST_frame_25_Capreolus_capreolus.txt,Artiodactyla,1.0,2
2596,72_PENTEKTEST_frame_3_Ovis_orientalis.txt,Artiodactyla,1.0,2
2597,497_KLESZO_frame_116_Ovis_orientalis.txt,Artiodactyla,1.0,3
2598,475_PENTEKTEST_frame_10_Cervus_elaphus.txt,Artiodactyla,1.0,1
2599,369_PENTEKTEST_frame_21_Vulpes_vulpes.txt,Carnivora,1.0,1
2600,1_PENTEKTEST_frame_8_Sus_scrofa.txt,Artiodactyla,1.0,1
2601,30_PENTEKTEST_frame_68_Person.txt,Person,1.0,1
2602,359_PENTEKTEST_frame_20_Person.txt,Person,1.0,1
2603,655_PENTEKTEST_frame_49_Cervus_elaphus.txt,Artiodactyla,1.0,2
2604,504_KLESZO_frame_16_Ovis_orientalis.txt,Artiodactyla,1.0,1
2605,482_KLESZO_frame_34_Ovis_orientalis.txt,Artiodactyla,1.0,3
2606,1770_KLESZO_frame_19_Vulpes_vulpes.txt,Carnivora,1.0,1
2607,308_PENTEKTEST_frame_30_Meles_meles.txt,Carnivora,1.0,1
2608,626_PENTEKTEST_frame_0_Cervus_elaphus.txt,Artiodactyla,1.0,1
2609,126_PENTEKTEST_frame_20_Dog.txt,Carnivora,1.0,1
2610,245_PENTEKTEST_frame_5_Meles_meles.txt,Carnivora,1.0,1
2611,10_PENTEKTEST_frame_63_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2612,10_PENTEKTEST_frame_71_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2613,91_PENTEKTEST_frame_44_Sus_scrofa.txt,Artiodactyla,1.0,1
2614,253_PENTEKTEST_frame_10_Canis_lupus.txt,Artiodactyla,0.5,2
2615,359_PENTEKTEST_frame_28_Person.txt,Person,1.0,1
2616,12156_KLESZO_frame_4_Sus_scrofa.txt,Artiodactyla,1.0,7
2617,127_PENTEKTEST_frame_38_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2618,36_PENTEKTEST_frame_40_Canis_lupus.txt,Carnivora,1.0,1
2619,22_PENTEKTEST_frame_10_Ovis_orientalis.txt,Artiodactyla,1.0,4
2620,111_PENTEKTEST_frame_24_Dog.txt,Vehicle,0.5,2
2621,78_KLESZO_frame_9_Felis_silvestris.txt,Carnivora,1.0,1
2622,469_PENTEKTEST_frame_17_Vehicle.txt,Vehicle,1.0,1
2623,128_PENTEKTEST_frame_77_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2624,326_PENTEKTEST_frame_56_Vehicle.txt,Vehicle,1.0,1
2625,482_KLESZO_frame_137_Ovis_orientalis.txt,Artiodactyla,1.0,4
2626,5373_KLESZO_frame_16_Vulpes_vulpes.txt,Carnivora,1.0,1
2627,65_PENTEKTEST_frame_70_Dog.txt,Person,1.0,3
2628,12028_KLESZO_frame_17_Sus_scrofa.txt,Artiodactyla,1.0,1
2629,33_PENTEKTEST_frame_28_Dog.txt,Person,1.0,1
2630,15_PENTEKTEST_frame_6_Dog.txt,Person,0.5,2
2631,945_PENTEKTEST_frame_33_Vulpes_vulpes.txt,Carnivora,1.0,1
2632,152_PENTEKTEST_frame_54_Dog.txt,Person,0.5,4
2633,458_PENTEKTEST_frame_9_Cervus_elaphus.txt,Artiodactyla,1.0,1
2634,471_KLESZO_frame_121_Ovis_orientalis.txt,Carnivora,1.0,1
2635,967_PENTEKTEST_frame_14_Vulpes_vulpes.txt,Carnivora,1.0,1
2636,13526_KLESZO_frame_90_Sus_scrofa.txt,Artiodactyla,1.0,2
2637,189_PENTEKTEST_frame_55_Canis_lupus.txt,Carnivora,1.0,2
2638,507_KLESZO_frame_59_Ovis_orientalis.txt,Artiodactyla,1.0,1
2639,189_PENTEKTEST_frame_77_Canis_lupus.txt,Carnivora,1.0,1
2640,19_PENTEKTEST_frame_67_Dog.txt,Carnivora,1.0,1
2641,57_PENTEKTEST_frame_67_Person.txt,Person,1.0,1
2642,35_PENTEKTEST_frame_74_Vehicle.txt,Vehicle,1.0,1
2643,491_KLESZO_frame_46_Ovis_orientalis.txt,Artiodactyla,1.0,14
2644,12156_KLESZO_frame_3_Sus_scrofa.txt,Artiodactyla,1.0,6
2645,96_PENTEKTEST_frame_2_Canis_lupus.txt,Carnivora,1.0,1
2646,477_KLESZO_frame_59_Ovis_orientalis.txt,Artiodactyla,1.0,1
2647,581_PENTEKTEST_frame_64_Cervus_elaphus.txt,Artiodactyla,1.0,1
2648,253_PENTEKTEST_frame_7_Canis_lupus.txt,Artiodactyla,0.5,2
2649,1130_PENTEKTEST_frame_29_Vulpes_vulpes.txt,Carnivora,1.0,1
2650,142_PENTEKTEST_frame_69_Vehicle.txt,Vehicle,1.0,1
2651,497_KLESZO_frame_71_Ovis_orientalis.txt,Artiodactyla,1.0,2
2652,261_KLESZO_frame_29_Dog.txt,Person,1.0,2
2653,196_PENTEKTEST_frame_8_Person.txt,Person,1.0,1
2654,471_KLESZO_frame_61_Ovis_orientalis.txt,Carnivora,1.0,2
2655,27_PENTEKTEST_frame_76_Dog.txt,Person,1.0,4
2656,494_PENTEKTEST_frame_65_Person.txt,Person,1.0,1
2657,475_PENTEKTEST_frame_46_Cervus_elaphus.txt,Artiodactyla,1.0,1
2658,244_KLESZO_frame_33_Ovis_orientalis.txt,Artiodactyla,1.0,1
2659,486_KLESZO_frame_101_Ovis_orientalis.txt,Artiodactyla,1.0,1
2660,469_PENTEKTEST_frame_46_Vehicle.txt,Vehicle,1.0,1
2661,376_KLESZO_frame_9_Ovis_orientalis.txt,Artiodactyla,1.0,3
2662,360_PENTEKTEST_frame_56_Vehicle.txt,Vehicle,1.0,1
2663,78_PENTEKTEST_frame_18_Canis_lupus.txt,Carnivora,1.0,2
2664,12236_KLESZO_frame_31_Sus_scrofa.txt,Artiodactyla,1.0,1
2665,257_PENTEKTEST_frame_20_Meles_meles.txt,Carnivora,1.0,1
2666,294_PENTEKTEST_frame_29_Canis_lupus.txt,Artiodactyla,1.0,1
2667,502_KLESZO_frame_37_Ovis_orientalis.txt,Artiodactyla,1.0,1
2668,1130_PENTEKTEST_frame_38_Vulpes_vulpes.txt,Carnivora,1.0,1
2669,189_PENTEKTEST_frame_58_Canis_lupus.txt,Carnivora,1.0,2
2670,191_PENTEKTEST_frame_146_Canis_lupus.txt,Carnivora,1.0,1
2671,483_KLESZO_frame_101_Ovis_orientalis.txt,Artiodactyla,1.0,1
2672,489_KLESZO_frame_30_Ovis_orientalis.txt,Artiodactyla,1.0,1
2673,284_PENTEKTEST_frame_32_Vehicle.txt,Vehicle,1.0,1
2674,444_KLESZO_frame_71_Canis_lupus.txt,Carnivora,1.0,1
2675,171_PENTEKTEST_frame_9_Vehicle.txt,Person,1.0,1
2676,178_PENTEKTEST_frame_12_Canis_lupus.txt,Carnivora,1.0,1
2677,293_PENTEKTEST_frame_64_Vehicle.txt,Vehicle,1.0,1
2678,1914_KLESZO_frame_23_Vulpes_vulpes.txt,Artiodactyla,1.0,1
2679,152_PENTEKTEST_frame_10_Dog.txt,Carnivora,1.0,1
2680,47_PENTEKTEST_frame_22_Ovis_orientalis.txt,Artiodactyla,1.0,1
2681,1184_PENTEKTEST_frame_4_Vulpes_vulpes.txt,Carnivora,1.0,2
2682,182_PENTEKTEST_frame_93_Canis_lupus.txt,Carnivora,1.0,1
2683,25_KLESZO_frame_69_Felis_silvestris.txt,Carnivora,1.0,1
2684,182_PENTEKTEST_frame_101_Canis_lupus.txt,Carnivora,1.0,1
2685,106_PENTEKTEST_frame_75_Capreolus_capreolus.txt,Artiodactyla,1.0,1
2686,1775_KLESZO_frame_26_Vulpes_vulpes.txt,Carnivora,1.0,1
2687,489_KLESZO_frame_46_Ovis_orientalis.txt,Artiodactyla,1.0,1
2688,472_KLESZO_frame_45_Ovis_orientalis.txt,Artiodactyla,1.0,3
2689,15_PENTEKTEST_frame_48_Dog.txt,Person,0.5,2
2690,493_KLESZO_frame_1_Ovis_orientalis.txt,Artiodactyla,1.0,1
2691,30_PENTEKTEST_frame_24_Person.txt,Person,1.0,1
2692,260_KLESZO_frame_95_Dog.txt,Person,1.0,1
2693,491_KLESZO_frame_85_Ovis_orientalis.txt,Artiodactyla,1.0,9
2694,507_KLESZO_frame_26_Ovis_orientalis.txt,Artiodactyla,1.0,1
2695,468_PENTEKTEST_frame_45_Person.txt,Person,1.0,4
2696,234_PENTEKTEST_frame_2_Meles_meles.txt,Carnivora,1.0,1
2697,480_KLESZO_frame_81_Ovis_orientalis.txt,Artiodactyla,1.0,8
2698,191_PENTEKTEST_frame_75_Canis_lupus.txt,Carnivora,1.0,1
2699,391_PENTEKTEST_frame_24_Cervus_elaphus.txt,Artiodactyla,1.0,1
2700,260_KLESZO_frame_4_Dog.txt,Carnivora,0.5,2
2701,248_PENTEKTEST_frame_54_Canis_lupus.txt,Carnivora,1.0,2
2702,316_PENTEKTEST_frame_23_Meles_meles.txt,Carnivora,1.0,1
2703,311_PENTEKTEST_frame_77_Person.txt,Person,1.0,1
