,file_name,label,label_confidence,group_size
363,63_PENTEKTEST_frame_28_Canis_lupus.txt,Animal,1.0,1
364,182_PENTEKTEST_frame_11_Canis_lupus.txt,Animal,1.0,2
365,494_PENTEKTEST_frame_38_Person.txt,Person,1.0,1
366,156_PENTEKTEST_frame_60_Capreolus_capreolus.txt,Animal,1.0,2
367,471_KLESZO_frame_49_Ovis_orientalis.txt,Animal,1.0,1
368,13540_KLESZO_frame_87_Sus_scrofa.txt,Animal,1.0,1
369,182_PENTEKTEST_frame_157_Canis_lupus.txt,Animal,1.0,1
370,284_PENTEKTEST_frame_17_Vehicle.txt,Vehicle,1.0,1
371,230_PENTEKTEST_frame_7_Person.txt,Person,1.0,1
372,191_PENTEKTEST_frame_56_Capreolus_capreolus.txt,Animal,1.0,1
373,57_PENTEKTEST_frame_16_Person.txt,Animal,1.0,1
374,502_KLESZO_frame_41_Ovis_orientalis.txt,Animal,1.0,1
375,489_KLESZO_frame_34_Ovis_orientalis.txt,Animal,1.0,1
376,482_KLESZO_frame_55_Ovis_orientalis.txt,Animal,1.0,3
377,626_PENTEKTEST_frame_9_Cervus_elaphus.txt,Animal,1.0,1
378,294_PENTEKTEST_frame_63_Canis_lupus.txt,Animal,1.0,1
379,507_KLESZO_frame_35_Ovis_orientalis.txt,Animal,1.0,1
380,490_KLESZO_frame_19_Ovis_orientalis.txt,Animal,1.0,2
381,164_PENTEKTEST_frame_25_Dog.txt,Person,0.6666666666666666,3
382,542_PENTEKTEST_frame_53_Person.txt,Person,1.0,3
383,489_KLESZO_frame_19_Ovis_orientalis.txt,Animal,1.0,1
384,96_PENTEKTEST_frame_7_Canis_lupus.txt,Animal,1.0,2
385,507_KLESZO_frame_104_Ovis_orientalis.txt,Animal,1.0,1
386,444_KLESZO_frame_4_Canis_lupus.txt,Animal,1.0,1
387,507_KLESZO_frame_18_Ovis_orientalis.txt,Animal,1.0,1
388,5373_KLESZO_frame_20_Vulpes_vulpes.txt,Animal,1.0,1
389,3726_KLESZO_frame_2_Vulpes_vulpes.txt,Animal,1.0,1
390,472_KLESZO_frame_65_Ovis_orientalis.txt,Animal,1.0,3
391,13528_KLESZO_frame_82_Sus_scrofa.txt,Animal,1.0,1
392,240_PENTEKTEST_frame_55_Vehicle.txt,Vehicle,1.0,1
393,47_PENTEKTEST_frame_48_Ovis_orientalis.txt,Animal,1.0,1
394,3698_KLESZO_frame_130_Vulpes_vulpes.txt,Animal,1.0,1
395,126_PENTEKTEST_frame_49_Dog.txt,Person,0.6666666666666666,3
396,484_KLESZO_frame_113_Ovis_orientalis.txt,Animal,1.0,3
397,359_PENTEKTEST_frame_47_Person.txt,Person,1.0,1
398,507_KLESZO_frame_137_Ovis_orientalis.txt,Animal,1.0,1
399,10_PENTEKTEST_frame_29_Capreolus_capreolus.txt,Animal,1.0,1
400,196_PENTEKTEST_frame_29_Person.txt,Person,1.0,1
401,126_KLESZO_frame_88_Canis_lupus.txt,Animal,1.0,1
402,293_PENTEKTEST_frame_4_Vehicle.txt,Vehicle,1.0,1
403,63_PENTEKTEST_frame_47_Canis_lupus.txt,Animal,1.0,1
404,141_PENTEKTEST_frame_8_Cervus_elaphus.txt,Animal,1.0,1
405,122_PENTEKTEST_frame_48_Capreolus_capreolus.txt,Animal,1.0,1
406,452_PENTEKTEST_frame_2_Person.txt,Person,1.0,1
407,127_PENTEKTEST_frame_28_Capreolus_capreolus.txt,Animal,1.0,1
408,27_PENTEKTEST_frame_55_Dog.txt,Person,0.8333333333333334,6
409,404_PENTEKTEST_frame_54_Cervus_elaphus.txt,Animal,1.0,1
410,567_PENTEKTEST_frame_16_Person.txt,Person,1.0,1
411,3698_KLESZO_frame_32_Vulpes_vulpes.txt,Animal,1.0,1
412,499_PENTEKTEST_frame_78_Cervus_elaphus.txt,Animal,1.0,3
413,3852_KLESZO_frame_83_Vulpes_vulpes.txt,Animal,1.0,1
414,376_KLESZO_frame_15_Ovis_orientalis.txt,Animal,1.0,3
415,507_KLESZO_frame_17_Ovis_orientalis.txt,Animal,1.0,1
416,504_KLESZO_frame_1_Ovis_orientalis.txt,Animal,1.0,1
417,458_PENTEKTEST_frame_25_Cervus_elaphus.txt,Animal,1.0,1
418,244_KLESZO_frame_95_Ovis_orientalis.txt,Animal,1.0,1
419,4365_KLESZO_frame_169_Sus_scrofa.txt,Animal,1.0,1
420,488_KLESZO_frame_110_Ovis_orientalis.txt,Animal,1.0,4
421,164_PENTEKTEST_frame_5_Capreolus_capreolus.txt,Animal,1.0,1
422,63_PENTEKTEST_frame_10_Vehicle.txt,Vehicle,0.5,2
423,483_KLESZO_frame_26_Ovis_orientalis.txt,Animal,1.0,2
424,275_PENTEKTEST_frame_5_Meles_meles.txt,Animal,1.0,1
425,126_PENTEKTEST_frame_34_Dog.txt,Animal,1.0,2
426,35_PENTEKTEST_frame_11_Vehicle.txt,Vehicle,1.0,1
427,7_PENTEKTEST_frame_76_Sus_scrofa.txt,Animal,1.0,1
428,491_KLESZO_frame_30_Ovis_orientalis.txt,Animal,1.0,11
429,941_PENTEKTEST_frame_15_Vulpes_vulpes.txt,Animal,1.0,1
430,182_PENTEKTEST_frame_27_Canis_lupus.txt,Animal,1.0,2
431,494_PENTEKTEST_frame_55_Person.txt,Person,1.0,1
432,480_KLESZO_frame_5_Ovis_orientalis.txt,Animal,1.0,8
433,106_PENTEKTEST_frame_58_Capreolus_capreolus.txt,Animal,1.0,1
434,141_PENTEKTEST_frame_75_Capreolus_capreolus.txt,Animal,1.0,2
435,161_PENTEKTEST_frame_44_Vehicle.txt,Vehicle,1.0,3
436,376_KLESZO_frame_20_Ovis_orientalis.txt,Animal,1.0,3
437,1_KLESZO_frame_76_Felis_silvestris.txt,Animal,1.0,1
438,182_PENTEKTEST_frame_102_Canis_lupus.txt,Animal,1.0,1
439,479_KLESZO_frame_40_Ovis_orientalis.txt,Animal,1.0,1
440,519_PENTEKTEST_frame_34_Vehicle.txt,Vehicle,1.0,1
441,3688_KLESZO_frame_6_Vulpes_vulpes.txt,Animal,1.0,1
442,80_PENTEKTEST_frame_11_Felis_silvestris.txt,Animal,1.0,1
443,499_PENTEKTEST_frame_23_Cervus_elaphus.txt,Animal,1.0,3
444,542_PENTEKTEST_frame_27_Person.txt,Person,1.0,1
445,483_KLESZO_frame_82_Ovis_orientalis.txt,Animal,1.0,2
446,19_PENTEKTEST_frame_78_Dog.txt,Animal,1.0,2
447,15_PENTEKTEST_frame_28_Dog.txt,Person,0.5,2
448,11_PENTEKTEST_frame_29_Dog.txt,Animal,1.0,1
449,483_KLESZO_frame_60_Ovis_orientalis.txt,Animal,1.0,2
450,495_KLESZO_frame_21_Ovis_orientalis.txt,Animal,1.0,2
451,1_KLESZO_frame_11_Felis_silvestris.txt,Animal,1.0,1
452,293_PENTEKTEST_frame_54_Vehicle.txt,Vehicle,1.0,1
453,5371_KLESZO_frame_18_Vulpes_vulpes.txt,Animal,1.0,1
454,52_PENTEKTEST_frame_1_Sus_scrofa.txt,Animal,1.0,2
455,196_PENTEKTEST_frame_26_Person.txt,Person,1.0,1
456,52_PENTEKTEST_frame_34_Sus_scrofa.txt,Animal,1.0,1
457,85_PENTEKTEST_frame_49_Capreolus_capreolus.txt,Animal,1.0,1
458,1789_KLESZO_frame_73_Vulpes_vulpes.txt,Animal,1.0,1
459,22_PENTEKTEST_EMPTY_frame_32_Canis_lupus.txt,Animal,1.0,1
460,495_KLESZO_frame_32_Ovis_orientalis.txt,Animal,1.0,2
461,507_KLESZO_frame_126_Ovis_orientalis.txt,Animal,1.0,1
462,171_PENTEKTEST_frame_4_Capreolus_capreolus.txt,Animal,1.0,3
463,1329_PENTEKTEST_frame_48_Vulpes_vulpes.txt,Animal,1.0,1
464,10_PENTEKTEST_frame_18_Capreolus_capreolus.txt,Animal,1.0,1
465,483_KLESZO_frame_25_Ovis_orientalis.txt,Animal,1.0,2
466,482_PENTEKTEST_frame_10_Vehicle.txt,Vehicle,1.0,1
467,127_PENTEKTEST_frame_44_Capreolus_capreolus.txt,Animal,1.0,1
468,5_KLESZO_frame_5_Dog.txt,Animal,1.0,1
469,6_PENTEKTEST_frame_7_Sus_scrofa.txt,Animal,1.0,1
470,494_KLESZO_frame_62_Ovis_orientalis.txt,Animal,1.0,3
471,129_PENTEKTEST_frame_22_Dog.txt,Person,0.75,4
472,220_KLESZO_frame_8_Dog.txt,Animal,1.0,1
473,497_KLESZO_frame_147_Ovis_orientalis.txt,Animal,1.0,4
474,284_PENTEKTEST_frame_21_Person.txt,Person,1.0,2
475,367_KLESZO_frame_3_Felis_silvestris.txt,Animal,1.0,1
476,486_KLESZO_frame_100_Ovis_orientalis.txt,Animal,1.0,1
477,191_PENTEKTEST_frame_43_Capreolus_capreolus.txt,Animal,1.0,1
478,442_PENTEKTEST_frame_9_Person.txt,Animal,1.0,1
479,581_PENTEKTEST_frame_14_Cervus_elaphus.txt,Animal,1.0,1
480,42_PENTEKTEST_frame_33_Felis_silvestris.txt,Animal,1.0,1
481,408_PENTEKTEST_frame_0_Vulpes_vulpes.txt,Animal,1.0,1
482,3733_KLESZO_frame_3_Vulpes_vulpes.txt,Animal,1.0,1
483,161_PENTEKTEST_frame_41_Vehicle.txt,Vehicle,1.0,1
484,3554_KLESZO_frame_45_Vulpes_vulpes.txt,Animal,1.0,1
485,136_PENTEKTEST_frame_70_Vehicle.txt,Vehicle,1.0,1
486,144_PENTEKTEST_frame_85_Cervus_elaphus.txt,Animal,1.0,1
487,109_PENTEKTEST_frame_51_Meles_meles.txt,Animal,1.0,1
488,122_PENTEKTEST_frame_0_Capreolus_capreolus.txt,Animal,1.0,1
489,63_PENTEKTEST_frame_43_Canis_lupus.txt,Animal,1.0,1
490,484_KLESZO_frame_110_Ovis_orientalis.txt,Animal,1.0,3
491,234_PENTEKTEST_frame_43_Meles_meles.txt,Animal,1.0,1
492,422_PENTEKTEST_frame_3_Vulpes_vulpes.txt,Animal,1.0,1
493,12159_KLESZO_frame_79_Sus_scrofa.txt,Animal,1.0,2
494,253_PENTEKTEST_frame_33_Canis_lupus.txt,Animal,1.0,1
495,152_PENTEKTEST_frame_115_Dog.txt,Person,1.0,2
496,19_PENTEKTEST_frame_49_Dog.txt,Animal,1.0,3
497,5365_KLESZO_frame_19_Vulpes_vulpes.txt,Animal,1.0,1
498,475_PENTEKTEST_frame_0_Cervus_elaphus.txt,Animal,1.0,1
499,4496_KLESZO_frame_88_Sus_scrofa.txt,Animal,1.0,2
500,488_KLESZO_frame_81_Ovis_orientalis.txt,Animal,1.0,2
501,483_PENTEKTEST_frame_35_Person.txt,Person,1.0,1
502,542_PENTEKTEST_frame_113_Person.txt,Person,1.0,1
503,11_KLESZO_frame_86_Sus_scrofa.txt,Animal,1.0,2
504,3_KLESZO_frame_43_Dog.txt,Animal,1.0,1
505,477_KLESZO_frame_58_Ovis_orientalis.txt,Animal,1.0,1
506,239_PENTEKTEST_frame_55_Vehicle.txt,Vehicle,1.0,1
507,404_PENTEKTEST_frame_42_Cervus_elaphus.txt,Animal,1.0,1
508,12264_KLESZO_frame_19_Sus_scrofa.txt,Animal,1.0,2
509,142_PENTEKTEST_frame_10_Vehicle.txt,Vehicle,1.0,1
510,483_PENTEKTEST_frame_24_Person.txt,Person,1.0,1
511,391_PENTEKTEST_frame_39_Cervus_elaphus.txt,Animal,1.0,1
512,189_PENTEKTEST_frame_70_Canis_lupus.txt,Animal,1.0,2
513,542_PENTEKTEST_frame_69_Person.txt,Person,1.0,1
514,142_PENTEKTEST_frame_58_Vehicle.txt,Vehicle,1.0,1
515,483_KLESZO_frame_36_Ovis_orientalis.txt,Animal,1.0,2
516,311_PENTEKTEST_frame_64_Person.txt,Animal,1.0,1
517,122_PENTEKTEST_frame_14_Capreolus_capreolus.txt,Animal,1.0,1
518,507_KLESZO_frame_130_Ovis_orientalis.txt,Animal,1.0,1
519,567_PENTEKTEST_frame_18_Person.txt,Person,1.0,1
520,486_KLESZO_frame_149_Ovis_orientalis.txt,Animal,1.0,1
521,1_KLESZO_frame_41_Felis_silvestris.txt,Animal,1.0,1
522,15_PENTEKTEST_frame_23_Capreolus_capreolus.txt,Animal,1.0,2
523,189_PENTEKTEST_frame_3_Canis_lupus.txt,Animal,1.0,1
524,391_PENTEKTEST_frame_1_Cervus_elaphus.txt,Animal,1.0,1
525,414_PENTEKTEST_frame_4_Person.txt,Person,1.0,2
526,482_PENTEKTEST_frame_41_Vehicle.txt,Vehicle,1.0,1
527,111_PENTEKTEST_frame_15_Dog.txt,Person,0.5,2
528,20_PENTEKTEST_frame_76_Vehicle.txt,Vehicle,1.0,1
529,326_PENTEKTEST_frame_38_Vehicle.txt,Vehicle,1.0,1
530,360_PENTEKTEST_frame_43_Vehicle.txt,Vehicle,1.0,1
531,30055_KLESZO_frame_48_Sus_scrofa.txt,Animal,1.0,1
532,152_PENTEKTEST_frame_13_Dog.txt,Animal,1.0,1
533,471_KLESZO_frame_72_Ovis_orientalis.txt,Animal,1.0,1
534,158_PENTEKTEST_frame_70_Ovis_orientalis.txt,Animal,1.0,2
535,7_PENTEKTEST_frame_50_Sus_scrofa.txt,Animal,1.0,1
536,5394_KLESZO_frame_62_Vulpes_vulpes.txt,Animal,1.0,1
537,33160_KLESZO_frame_51_Sus_scrofa.txt,Animal,1.0,1
538,3554_KLESZO_frame_56_Vulpes_vulpes.txt,Animal,1.0,1
539,129_PENTEKTEST_frame_60_Dog.txt,Person,0.75,4
540,298_PENTEKTEST_frame_13_Vehicle.txt,Vehicle,1.0,1
541,3673_KLESZO_frame_86_Vulpes_vulpes.txt,Animal,1.0,1
542,27_PENTEKTEST_frame_9_Dog.txt,Person,0.5,4
543,359_PENTEKTEST_frame_35_Person.txt,Person,1.0,1
544,1775_KLESZO_frame_70_Vulpes_vulpes.txt,Animal,1.0,1
545,79_PENTEKTEST_frame_6_Sus_scrofa.txt,Animal,1.0,1
546,96_PENTEKTEST_frame_30_Capreolus_capreolus.txt,Animal,1.0,1
547,152_PENTEKTEST_frame_27_Dog.txt,Person,0.5,4
548,16398_KLESZO_frame_118_Sus_scrofa.txt,Animal,1.0,3
549,164_PENTEKTEST_frame_14_Dog.txt,Person,0.6666666666666666,3
550,72_PENTEKTEST_frame_13_Ovis_orientalis.txt,Animal,1.0,2
551,379_PENTEKTEST_frame_8_Vehicle.txt,Vehicle,1.0,1
552,13549_KLESZO_frame_117_Sus_scrofa.txt,Animal,1.0,4
553,82_PENTEKTEST_frame_62_Dog.txt,Person,1.0,2
554,624_PENTEKTEST_frame_9_Person.txt,Person,1.0,1
555,5387_KLESZO_frame_12_Vulpes_vulpes.txt,Animal,1.0,1
556,567_PENTEKTEST_frame_44_Person.txt,Person,1.0,1
557,625_PENTEKTEST_frame_16_Vulpes_vulpes.txt,Animal,1.0,2
558,490_KLESZO_frame_110_Ovis_orientalis.txt,Animal,1.0,3
559,326_PENTEKTEST_frame_35_Vehicle.txt,Vehicle,1.0,1
560,5371_KLESZO_frame_20_Vulpes_vulpes.txt,Animal,1.0,1
561,293_PENTEKTEST_frame_36_Vehicle.txt,Vehicle,1.0,1
562,475_KLESZO_frame_107_Ovis_orientalis.txt,Animal,1.0,1
563,12213_KLESZO_frame_89_Sus_scrofa.txt,Animal,1.0,1
564,7_PENTEKTEST_frame_49_Sus_scrofa.txt,Animal,1.0,1
565,284_PENTEKTEST_frame_51_Vehicle.txt,Vehicle,1.0,1
566,245_PENTEKTEST_frame_8_Meles_meles.txt,Animal,1.0,1
567,476_KLESZO_frame_76_Ovis_orientalis.txt,Animal,1.0,1
568,475_PENTEKTEST_frame_38_Cervus_elaphus.txt,Animal,1.0,1
569,475_PENTEKTEST_frame_5_Cervus_elaphus.txt,Animal,1.0,1
570,42_PENTEKTEST_frame_19_Dog.txt,Person,0.5,2
571,477_KLESZO_frame_69_Ovis_orientalis.txt,Animal,1.0,1
572,1789_KLESZO_frame_57_Vulpes_vulpes.txt,Animal,1.0,1
573,284_PENTEKTEST_frame_60_Vehicle.txt,Vehicle,1.0,1
574,504_KLESZO_frame_93_Ovis_orientalis.txt,Animal,1.0,2
575,4893_KLESZO_frame_11_Vulpes_vulpes.txt,Animal,1.0,1
576,414_PENTEKTEST_frame_35_Person.txt,Person,1.0,1
577,717_PENTEKTEST_frame_36_Vulpes_vulpes.txt,Animal,1.0,1
578,144_PENTEKTEST_frame_116_Cervus_elaphus.txt,Animal,1.0,1
579,33153_KLESZO_frame_41_Sus_scrofa.txt,Animal,1.0,1
580,5394_KLESZO_frame_76_Vulpes_vulpes.txt,Animal,1.0,1
581,30043_KLESZO_frame_22_Sus_scrofa.txt,Animal,1.0,1
582,51_PENTEKTEST_frame_36_Dog.txt,Person,0.6666666666666666,3
583,65_PENTEKTEST_frame_38_Dog.txt,Person,1.0,4
584,12076_KLESZO_frame_51_Sus_scrofa.txt,Animal,1.0,1
585,65_PENTEKTEST_frame_49_Dog.txt,Person,1.0,3
586,5402_KLESZO_frame_21_Vulpes_vulpes.txt,Animal,1.0,1
587,178_PENTEKTEST_frame_0_Canis_lupus.txt,Animal,1.0,1
588,257_PENTEKTEST_frame_32_Meles_meles.txt,Animal,1.0,1
589,376_PENTEKTEST_frame_41_Cervus_elaphus.txt,Animal,1.0,2
590,18_PENTEKTEST_frame_45_Ovis_orientalis.txt,Animal,1.0,1
591,482_KLESZO_frame_28_Ovis_orientalis.txt,Animal,1.0,3
592,178_PENTEKTEST_frame_17_Cervus_elaphus.txt,Animal,1.0,2
593,10_PENTEKTEST_frame_51_Capreolus_capreolus.txt,Animal,1.0,1
594,3688_KLESZO_frame_2_Vulpes_vulpes.txt,Animal,1.0,1
595,15_PENTEKTEST_frame_41_Capreolus_capreolus.txt,Animal,1.0,2
596,189_PENTEKTEST_frame_57_Canis_lupus.txt,Animal,1.0,2
597,945_PENTEKTEST_frame_6_Vulpes_vulpes.txt,Animal,1.0,1
598,260_KLESZO_frame_55_Dog.txt,Person,1.0,2
599,441_KLESZO_frame_10_Canis_lupus.txt,Animal,1.0,1
600,490_KLESZO_frame_130_Ovis_orientalis.txt,Animal,1.0,3
601,507_KLESZO_frame_93_Ovis_orientalis.txt,Animal,1.0,1
602,370_KLESZO_frame_23_Felis_silvestris.txt,Animal,1.0,1
603,491_KLESZO_frame_67_Ovis_orientalis.txt,Animal,1.0,11
604,967_PENTEKTEST_frame_29_Vulpes_vulpes.txt,Animal,1.0,1
605,489_KLESZO_frame_28_Ovis_orientalis.txt,Animal,1.0,1
606,717_PENTEKTEST_frame_13_Vulpes_vulpes.txt,Animal,1.0,1
607,16_PENTEKTEST_frame_1_Meles_meles.txt,Animal,1.0,1
608,248_PENTEKTEST_frame_22_Canis_lupus.txt,Animal,1.0,1
609,52_PENTEKTEST_frame_25_Sus_scrofa.txt,Animal,1.0,1
610,502_KLESZO_frame_26_Ovis_orientalis.txt,Animal,1.0,2
611,12125_KLESZO_frame_72_Sus_scrofa.txt,Animal,1.0,2
612,507_KLESZO_frame_42_Ovis_orientalis.txt,Animal,1.0,1
613,12137_KLESZO_frame_44_Sus_scrofa.txt,Animal,1.0,2
614,240_PENTEKTEST_frame_35_Vehicle.txt,Vehicle,1.0,1
615,359_PENTEKTEST_frame_50_Person.txt,Person,1.0,1
616,477_KLESZO_frame_146_Ovis_orientalis.txt,Animal,1.0,1
617,480_KLESZO_frame_0_Ovis_orientalis.txt,Animal,1.0,10
618,59_PENTEKTEST_frame_132_Dog.txt,Animal,1.0,1
619,122_PENTEKTEST_frame_50_Capreolus_capreolus.txt,Animal,1.0,1
620,63_PENTEKTEST_frame_35_Vehicle.txt,Vehicle,1.0,1
621,360_PENTEKTEST_frame_49_Vehicle.txt,Vehicle,1.0,1
622,11_PENTEKTEST_frame_0_Dog.txt,Animal,1.0,1
623,240_PENTEKTEST_frame_17_Vehicle.txt,Vehicle,1.0,1
624,486_KLESZO_frame_57_Ovis_orientalis.txt,Animal,1.0,2
625,9884_KLESZO_frame_3_Vehicle.txt,Vehicle,1.0,1
626,80_PENTEKTEST_frame_8_Felis_silvestris.txt,Animal,1.0,1
627,494_PENTEKTEST_frame_71_Person.txt,Person,1.0,1
628,111_PENTEKTEST_frame_7_Dog.txt,Person,0.5,2
629,105_PENTEKTEST_frame_53_Sus_scrofa.txt,Animal,1.0,1
630,62_PENTEKTEST_frame_17_Felis_silvestris.txt,Animal,1.0,1
631,542_PENTEKTEST_frame_17_Person.txt,Person,1.0,1
632,130_KLESZO_frame_4_Felis_silvestris.txt,Animal,1.0,1
633,144_PENTEKTEST_frame_113_Cervus_elaphus.txt,Animal,1.0,1
634,492_KLESZO_frame_55_Ovis_orientalis.txt,Animal,1.0,1
635,141_PENTEKTEST_frame_41_Capreolus_capreolus.txt,Animal,1.0,2
636,65_PENTEKTEST_frame_54_Dog.txt,Person,1.0,3
637,294_PENTEKTEST_frame_68_Canis_lupus.txt,Animal,1.0,1
638,486_KLESZO_frame_102_Ovis_orientalis.txt,Animal,1.0,1
639,52_PENTEKTEST_frame_73_Sus_scrofa.txt,Animal,1.0,1
640,85_PENTEKTEST_frame_48_Capreolus_capreolus.txt,Animal,1.0,1
641,542_PENTEKTEST_frame_40_Person.txt,Person,1.0,1
642,486_KLESZO_frame_94_Ovis_orientalis.txt,Animal,1.0,2
643,340_PENTEKTEST_frame_29_Vulpes_vulpes.txt,Animal,1.0,1
644,542_PENTEKTEST_frame_101_Person.txt,Person,1.0,1
645,96_PENTEKTEST_frame_0_Capreolus_capreolus.txt,Animal,1.0,1
646,96_PENTEKTEST_frame_32_Capreolus_capreolus.txt,Animal,1.0,1
647,1303_KLESZO_frame_64_Sus_scrofa.txt,Animal,1.0,1
648,78_KLESZO_frame_8_Felis_silvestris.txt,Animal,1.0,1
649,63_PENTEKTEST_frame_56_Vehicle.txt,Vehicle,1.0,1
650,504_KLESZO_frame_74_Ovis_orientalis.txt,Animal,1.0,1
651,498_KLESZO_frame_119_Ovis_orientalis.txt,Animal,1.0,1
652,128_PENTEKTEST_frame_58_Capreolus_capreolus.txt,Animal,1.0,1
653,1_PENTEKTEST_frame_6_Sus_scrofa.txt,Animal,1.0,1
654,7_PENTEKTEST_frame_9_Meles_meles.txt,Animal,1.0,1
655,471_KLESZO_frame_64_Ovis_orientalis.txt,Animal,1.0,1
656,108_PENTEKTEST_frame_26_Canis_lupus.txt,Animal,1.0,1
657,483_KLESZO_frame_15_Ovis_orientalis.txt,Animal,1.0,2
658,484_KLESZO_frame_76_Ovis_orientalis.txt,Animal,1.0,4
659,1_PENTEKTEST_frame_1_Capreolus_capreolus.txt,Animal,1.0,1
660,493_KLESZO_frame_54_Ovis_orientalis.txt,Animal,1.0,2
661,38_PENTEKTEST_frame_33_Meles_meles.txt,Animal,1.0,1
662,394_PENTEKTEST_frame_11_Person.txt,Person,1.0,1
663,394_PENTEKTEST_frame_39_Person.txt,Person,1.0,1
664,483_KLESZO_frame_98_Ovis_orientalis.txt,Animal,1.0,1
665,499_KLESZO_frame_50_Ovis_orientalis.txt,Animal,1.0,1
666,62_PENTEKTEST_frame_26_Felis_silvestris.txt,Animal,1.0,1
667,178_PENTEKTEST_frame_22_Canis_lupus.txt,Animal,1.0,1
668,1230_PENTEKTEST_frame_5_Vulpes_vulpes.txt,Animal,1.0,1
669,239_PENTEKTEST_frame_39_Vehicle.txt,Vehicle,1.0,1
670,42_PENTEKTEST_frame_16_Dog.txt,Person,0.5,2
671,179_PENTEKTEST_frame_0_Vulpes_vulpes.txt,Animal,1.0,2
672,477_KLESZO_frame_152_Ovis_orientalis.txt,Animal,1.0,1
673,244_KLESZO_frame_62_Ovis_orientalis.txt,Animal,1.0,2
674,494_PENTEKTEST_frame_13_Person.txt,Person,1.0,1
675,80_PENTEKTEST_frame_24_Canis_lupus.txt,Animal,1.0,1
676,1775_KLESZO_frame_48_Vulpes_vulpes.txt,Animal,1.0,1
677,491_KLESZO_frame_77_Ovis_orientalis.txt,Animal,1.0,13
678,5379_KLESZO_frame_21_Vulpes_vulpes.txt,Animal,1.0,1
679,412_PENTEKTEST_frame_25_Person.txt,Person,1.0,1
680,18_PENTEKTEST_frame_36_Ovis_orientalis.txt,Animal,1.0,1
681,36_PENTEKTEST_frame_4_Canis_lupus.txt,Animal,1.0,1
682,581_PENTEKTEST_frame_29_Cervus_elaphus.txt,Animal,1.0,1
683,38_PENTEKTEST_frame_26_Meles_meles.txt,Animal,1.0,1
684,497_KLESZO_frame_133_Ovis_orientalis.txt,Animal,1.0,3
685,3698_KLESZO_frame_66_Vulpes_vulpes.txt,Animal,1.0,1
686,473_KLESZO_frame_90_Ovis_orientalis.txt,Animal,1.0,12
687,491_KLESZO_frame_16_Ovis_orientalis.txt,Animal,1.0,11
688,472_KLESZO_frame_150_Ovis_orientalis.txt,Animal,1.0,2
689,35_PENTEKTEST_frame_20_Vehicle.txt,Vehicle,1.0,1
690,114_PENTEKTEST_frame_37_Vehicle.txt,Person,0.5,2
691,507_KLESZO_frame_83_Ovis_orientalis.txt,Animal,1.0,1
692,717_PENTEKTEST_frame_54_Vulpes_vulpes.txt,Animal,1.0,1
693,5379_KLESZO_frame_74_Vulpes_vulpes.txt,Animal,1.0,1
694,12124_KLESZO_frame_113_Sus_scrofa.txt,Animal,1.0,6
695,144_PENTEKTEST_frame_103_Cervus_elaphus.txt,Animal,1.0,1
696,865_PENTEKTEST_frame_13_Vulpes_vulpes.txt,Animal,1.0,1
697,20_PENTEKTEST_frame_27_Vehicle.txt,Vehicle,1.0,1
698,47_PENTEKTEST_frame_18_Ovis_orientalis.txt,Animal,1.0,1
699,2_KLESZO_frame_35_Felis_silvestris.txt,Animal,1.0,1
700,359_PENTEKTEST_frame_34_Person.txt,Person,1.0,1
701,12083_KLESZO_frame_0_Sus_scrofa.txt,Animal,1.0,2
702,82_PENTEKTEST_frame_32_Dog.txt,Person,1.0,2
703,504_KLESZO_frame_92_Ovis_orientalis.txt,Animal,1.0,2
704,39_PENTEKTEST_frame_46_Capreolus_capreolus.txt,Animal,1.0,2
705,624_PENTEKTEST_frame_12_Vulpes_vulpes.txt,Animal,1.0,1
706,480_KLESZO_frame_88_Ovis_orientalis.txt,Animal,1.0,10
707,488_KLESZO_frame_151_Ovis_orientalis.txt,Animal,1.0,3
708,471_KLESZO_frame_145_Ovis_orientalis.txt,Animal,1.0,1
709,15_PENTEKTEST_frame_45_Dog.txt,Person,1.0,1
710,625_PENTEKTEST_frame_69_Vulpes_vulpes.txt,Animal,1.0,2
711,482_KLESZO_frame_51_Ovis_orientalis.txt,Animal,1.0,3
712,497_KLESZO_frame_47_Ovis_orientalis.txt,Animal,1.0,1
713,5371_KLESZO_frame_21_Vulpes_vulpes.txt,Animal,1.0,1
714,1789_KLESZO_frame_43_Vulpes_vulpes.txt,Animal,1.0,1
715,391_PENTEKTEST_frame_55_Cervus_elaphus.txt,Animal,1.0,1
716,1914_KLESZO_frame_25_Vulpes_vulpes.txt,Animal,1.0,2
717,12125_KLESZO_frame_20_Sus_scrofa.txt,Animal,1.0,2
718,75_PENTEKTEST_frame_9_Felis_silvestris.txt,Animal,1.0,1
719,316_PENTEKTEST_frame_24_Meles_meles.txt,Animal,1.0,1
720,12180_KLESZO_frame_75_Sus_scrofa.txt,Animal,1.0,1
721,4906_KLESZO_frame_145_Vulpes_vulpes.txt,Animal,1.0,1
722,184_PENTEKTEST_frame_8_Capreolus_capreolus.txt,Animal,1.0,1
723,284_PENTEKTEST_frame_37_Person.txt,Person,1.0,5
724,57_PENTEKTEST_frame_59_Person.txt,Animal,1.0,1
725,279_PENTEKTEST_frame_43_Capreolus_capreolus.txt,Animal,1.0,2
726,5369_KLESZO_frame_17_Vulpes_vulpes.txt,Animal,1.0,2
