,file_name,label,label_confidence,group_size
332,494_PENTEKTEST_frame_38_Person.txt,Person,1.0,1
333,156_PENTEKTEST_frame_60_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
334,471_KLESZO_frame_49_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
335,13540_KLESZO_frame_87_Sus_scrofa.txt,Sus_scrofa,1.0,2
336,182_PENTEKTEST_frame_157_Canis_lupus.txt,Felis_silvestris,1.0,1
337,284_PENTEKTEST_frame_17_Vehicle.txt,Vehicle,1.0,1
338,230_PENTEKTEST_frame_7_Person.txt,Person,1.0,1
339,191_PENTEKTEST_frame_56_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
340,57_PENTEKTEST_frame_16_Person.txt,Animal,1.0,1
341,502_KLESZO_frame_41_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
342,489_KLESZO_frame_34_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
343,482_KLESZO_frame_55_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
344,626_PENTEKTEST_frame_9_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
345,294_PENTEKTEST_frame_63_Canis_lupus.txt,Canis_lupus,1.0,1
346,507_KLESZO_frame_35_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
347,490_KLESZO_frame_19_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
348,164_PENTEKTEST_frame_25_Dog.txt,Dog,0.5,2
349,542_PENTEKTEST_frame_53_Person.txt,Person,1.0,2
350,489_KLESZO_frame_19_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
351,507_KLESZO_frame_104_Ovis_orientalis.txt,Ovis_orientalis,0.5,2
352,444_KLESZO_frame_4_Canis_lupus.txt,Vulpes_vulpes,1.0,1
353,507_KLESZO_frame_18_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
354,5373_KLESZO_frame_20_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
355,3726_KLESZO_frame_2_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
356,472_KLESZO_frame_65_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
357,13528_KLESZO_frame_82_Sus_scrofa.txt,Sus_scrofa,1.0,1
358,240_PENTEKTEST_frame_55_Vehicle.txt,Vehicle,1.0,1
359,47_PENTEKTEST_frame_48_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
360,3698_KLESZO_frame_130_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
361,126_PENTEKTEST_frame_49_Dog.txt,Dog,1.0,1
362,484_KLESZO_frame_113_Ovis_orientalis.txt,Ovis_orientalis,0.6666666666666666,3
363,359_PENTEKTEST_frame_47_Person.txt,Person,1.0,1
364,507_KLESZO_frame_137_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
365,10_PENTEKTEST_frame_29_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
366,196_PENTEKTEST_frame_29_Person.txt,Person,1.0,1
367,126_KLESZO_frame_88_Canis_lupus.txt,Canis_lupus,1.0,1
368,63_PENTEKTEST_frame_47_Canis_lupus.txt,Canis_lupus,1.0,1
369,141_PENTEKTEST_frame_8_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
370,122_PENTEKTEST_frame_48_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
371,452_PENTEKTEST_frame_2_Person.txt,Person,1.0,1
372,127_PENTEKTEST_frame_28_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
373,27_PENTEKTEST_frame_55_Dog.txt,Person,0.7142857142857143,7
374,404_PENTEKTEST_frame_54_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
375,567_PENTEKTEST_frame_16_Person.txt,Person,1.0,1
376,3698_KLESZO_frame_32_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
377,499_PENTEKTEST_frame_78_Cervus_elaphus.txt,Cervus_elaphus,1.0,3
378,3852_KLESZO_frame_83_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
379,376_KLESZO_frame_15_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
380,507_KLESZO_frame_17_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
381,504_KLESZO_frame_1_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
382,489_KLESZO_frame_49_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
383,458_PENTEKTEST_frame_25_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
384,244_KLESZO_frame_95_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
385,4365_KLESZO_frame_169_Sus_scrofa.txt,Sus_scrofa,1.0,1
386,488_KLESZO_frame_110_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
387,164_PENTEKTEST_frame_5_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
388,63_PENTEKTEST_frame_10_Vehicle.txt,Vehicle,1.0,1
389,483_KLESZO_frame_26_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
390,275_PENTEKTEST_frame_5_Meles_meles.txt,Meles_meles,1.0,1
391,126_PENTEKTEST_frame_34_Dog.txt,Dog,1.0,1
392,35_PENTEKTEST_frame_11_Vehicle.txt,Vehicle,1.0,1
393,7_PENTEKTEST_frame_76_Sus_scrofa.txt,Sus_scrofa,1.0,1
394,491_KLESZO_frame_30_Ovis_orientalis.txt,Ovis_orientalis,0.875,8
395,941_PENTEKTEST_frame_15_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
396,182_PENTEKTEST_frame_27_Canis_lupus.txt,Canis_lupus,1.0,2
397,494_PENTEKTEST_frame_55_Person.txt,Person,1.0,1
398,480_KLESZO_frame_5_Ovis_orientalis.txt,Ovis_orientalis,1.0,6
399,106_PENTEKTEST_frame_58_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
400,141_PENTEKTEST_frame_75_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
401,376_KLESZO_frame_20_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
402,1_KLESZO_frame_76_Felis_silvestris.txt,Felis_silvestris,1.0,1
403,182_PENTEKTEST_frame_102_Canis_lupus.txt,Canis_lupus,1.0,1
404,479_KLESZO_frame_40_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
405,3688_KLESZO_frame_6_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
406,499_PENTEKTEST_frame_23_Cervus_elaphus.txt,Cervus_elaphus,1.0,3
407,542_PENTEKTEST_frame_27_Person.txt,Person,1.0,1
408,483_KLESZO_frame_82_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
409,19_PENTEKTEST_frame_78_Dog.txt,Dog,1.0,2
410,15_PENTEKTEST_frame_28_Dog.txt,Person,0.5,2
411,11_PENTEKTEST_frame_29_Dog.txt,Dog,1.0,1
412,483_KLESZO_frame_60_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
413,495_KLESZO_frame_21_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
414,1_KLESZO_frame_11_Felis_silvestris.txt,Felis_silvestris,1.0,1
415,5371_KLESZO_frame_18_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
416,52_PENTEKTEST_frame_1_Sus_scrofa.txt,Sus_scrofa,1.0,2
417,196_PENTEKTEST_frame_26_Person.txt,Person,1.0,1
418,52_PENTEKTEST_frame_34_Sus_scrofa.txt,Sus_scrofa,1.0,1
419,85_PENTEKTEST_frame_49_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
420,1789_KLESZO_frame_73_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
421,495_KLESZO_frame_32_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
422,507_KLESZO_frame_126_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
423,171_PENTEKTEST_frame_4_Capreolus_capreolus.txt,Capreolus_capreolus,0.5,2
424,1329_PENTEKTEST_frame_48_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
425,10_PENTEKTEST_frame_18_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
426,483_KLESZO_frame_25_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
427,127_PENTEKTEST_frame_44_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
428,5_KLESZO_frame_5_Dog.txt,Dog,1.0,1
429,494_KLESZO_frame_62_Ovis_orientalis.txt,Animal,0.5,2
430,129_PENTEKTEST_frame_22_Dog.txt,Person,0.75,4
431,220_KLESZO_frame_8_Dog.txt,Canis_lupus,1.0,1
432,497_KLESZO_frame_147_Ovis_orientalis.txt,Animal,0.5,4
433,284_PENTEKTEST_frame_21_Person.txt,Person,1.0,2
434,367_KLESZO_frame_3_Felis_silvestris.txt,Felis_silvestris,1.0,1
435,486_KLESZO_frame_100_Ovis_orientalis.txt,Capreolus_capreolus,1.0,1
436,191_PENTEKTEST_frame_43_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
437,581_PENTEKTEST_frame_14_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
438,42_PENTEKTEST_frame_33_Felis_silvestris.txt,Felis_silvestris,1.0,1
439,3733_KLESZO_frame_3_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
440,3554_KLESZO_frame_45_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
441,144_PENTEKTEST_frame_85_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
442,109_PENTEKTEST_frame_51_Meles_meles.txt,Meles_meles,1.0,1
443,122_PENTEKTEST_frame_0_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
444,63_PENTEKTEST_frame_43_Canis_lupus.txt,Canis_lupus,1.0,1
445,484_KLESZO_frame_110_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
446,234_PENTEKTEST_frame_43_Meles_meles.txt,Meles_meles,1.0,1
447,422_PENTEKTEST_frame_3_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
448,12159_KLESZO_frame_79_Sus_scrofa.txt,Sus_scrofa,1.0,2
449,253_PENTEKTEST_frame_33_Canis_lupus.txt,Canis_lupus,1.0,1
450,152_PENTEKTEST_frame_115_Dog.txt,Person,1.0,2
451,19_PENTEKTEST_frame_49_Dog.txt,Dog,0.3333333333333333,3
452,5365_KLESZO_frame_19_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
453,475_PENTEKTEST_frame_0_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
454,4496_KLESZO_frame_88_Sus_scrofa.txt,Sus_scrofa,1.0,2
455,488_KLESZO_frame_81_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
456,483_PENTEKTEST_frame_35_Person.txt,Person,1.0,1
457,542_PENTEKTEST_frame_113_Person.txt,Person,1.0,1
458,11_KLESZO_frame_86_Sus_scrofa.txt,Sus_scrofa,1.0,3
459,3_KLESZO_frame_43_Dog.txt,Canis_lupus,1.0,1
460,477_KLESZO_frame_58_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
461,404_PENTEKTEST_frame_42_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
462,12264_KLESZO_frame_19_Sus_scrofa.txt,Sus_scrofa,1.0,2
463,142_PENTEKTEST_frame_10_Vehicle.txt,Vehicle,1.0,1
464,483_PENTEKTEST_frame_24_Person.txt,Person,1.0,1
465,391_PENTEKTEST_frame_39_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
466,189_PENTEKTEST_frame_70_Canis_lupus.txt,Canis_lupus,1.0,2
467,542_PENTEKTEST_frame_69_Person.txt,Person,1.0,1
468,142_PENTEKTEST_frame_58_Vehicle.txt,Vehicle,1.0,1
469,483_KLESZO_frame_36_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
470,311_PENTEKTEST_frame_64_Person.txt,Animal,1.0,1
471,122_PENTEKTEST_frame_14_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
472,507_KLESZO_frame_130_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
473,567_PENTEKTEST_frame_18_Person.txt,Person,1.0,1
474,486_KLESZO_frame_149_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
475,1_KLESZO_frame_41_Felis_silvestris.txt,Felis_silvestris,1.0,1
476,15_PENTEKTEST_frame_23_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
477,189_PENTEKTEST_frame_3_Canis_lupus.txt,Canis_lupus,1.0,1
478,391_PENTEKTEST_frame_1_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
479,414_PENTEKTEST_frame_4_Person.txt,Person,1.0,2
480,111_PENTEKTEST_frame_15_Dog.txt,Person,1.0,1
481,20_PENTEKTEST_frame_76_Vehicle.txt,Vehicle,1.0,1
482,326_PENTEKTEST_frame_38_Vehicle.txt,Vehicle,1.0,1
483,30055_KLESZO_frame_48_Sus_scrofa.txt,Sus_scrofa,1.0,1
484,152_PENTEKTEST_frame_13_Dog.txt,Dog,1.0,1
485,471_KLESZO_frame_72_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
486,158_PENTEKTEST_frame_70_Ovis_orientalis.txt,Animal,0.5,2
487,7_PENTEKTEST_frame_50_Sus_scrofa.txt,Sus_scrofa,1.0,1
488,5394_KLESZO_frame_62_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
489,33160_KLESZO_frame_51_Sus_scrofa.txt,Sus_scrofa,1.0,1
490,3554_KLESZO_frame_56_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
491,129_PENTEKTEST_frame_60_Dog.txt,Person,0.75,4
492,298_PENTEKTEST_frame_13_Vehicle.txt,Vehicle,1.0,1
493,3673_KLESZO_frame_86_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
494,27_PENTEKTEST_frame_9_Dog.txt,Dog,0.5,4
495,359_PENTEKTEST_frame_35_Person.txt,Person,1.0,1
496,1775_KLESZO_frame_70_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
497,79_PENTEKTEST_frame_6_Sus_scrofa.txt,Sus_scrofa,1.0,1
498,96_PENTEKTEST_frame_30_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
499,152_PENTEKTEST_frame_27_Dog.txt,Person,0.6666666666666666,3
500,16398_KLESZO_frame_118_Sus_scrofa.txt,Sus_scrofa,1.0,3
501,164_PENTEKTEST_frame_14_Dog.txt,Person,0.6666666666666666,3
502,72_PENTEKTEST_frame_13_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
503,379_PENTEKTEST_frame_8_Vehicle.txt,Vehicle,1.0,1
504,13549_KLESZO_frame_117_Sus_scrofa.txt,Sus_scrofa,1.0,2
505,82_PENTEKTEST_frame_62_Dog.txt,Person,1.0,2
506,624_PENTEKTEST_frame_9_Person.txt,Person,1.0,1
507,5387_KLESZO_frame_12_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
508,567_PENTEKTEST_frame_44_Person.txt,Person,1.0,1
509,625_PENTEKTEST_frame_16_Vulpes_vulpes.txt,Cervus_elaphus,1.0,1
510,490_KLESZO_frame_110_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
511,326_PENTEKTEST_frame_35_Vehicle.txt,Vehicle,1.0,1
512,5371_KLESZO_frame_20_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
513,475_KLESZO_frame_107_Ovis_orientalis.txt,Ovis_orientalis,0.5,2
514,12213_KLESZO_frame_89_Sus_scrofa.txt,Sus_scrofa,1.0,1
515,7_PENTEKTEST_frame_49_Sus_scrofa.txt,Sus_scrofa,1.0,1
516,284_PENTEKTEST_frame_51_Vehicle.txt,Vehicle,1.0,1
517,245_PENTEKTEST_frame_8_Meles_meles.txt,Meles_meles,1.0,1
518,476_KLESZO_frame_76_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
519,475_PENTEKTEST_frame_38_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
520,475_PENTEKTEST_frame_5_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
521,42_PENTEKTEST_frame_19_Dog.txt,Person,0.5,2
522,477_KLESZO_frame_69_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
523,1789_KLESZO_frame_57_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
524,284_PENTEKTEST_frame_60_Vehicle.txt,Vehicle,1.0,1
525,504_KLESZO_frame_93_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
526,4893_KLESZO_frame_11_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
527,414_PENTEKTEST_frame_35_Person.txt,Person,1.0,1
528,717_PENTEKTEST_frame_36_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
529,144_PENTEKTEST_frame_116_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
530,33153_KLESZO_frame_41_Sus_scrofa.txt,Sus_scrofa,1.0,1
531,5394_KLESZO_frame_76_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
532,30043_KLESZO_frame_22_Sus_scrofa.txt,Sus_scrofa,1.0,1
533,51_PENTEKTEST_frame_36_Dog.txt,Person,0.6666666666666666,3
534,65_PENTEKTEST_frame_38_Dog.txt,Person,1.0,4
535,12076_KLESZO_frame_51_Sus_scrofa.txt,Sus_scrofa,1.0,1
536,65_PENTEKTEST_frame_49_Dog.txt,Person,1.0,3
537,5402_KLESZO_frame_21_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
538,178_PENTEKTEST_frame_0_Canis_lupus.txt,Canis_lupus,1.0,1
539,257_PENTEKTEST_frame_32_Meles_meles.txt,Meles_meles,1.0,2
540,376_PENTEKTEST_frame_41_Cervus_elaphus.txt,Cervus_elaphus,0.5,2
541,18_PENTEKTEST_frame_45_Ovis_orientalis.txt,Animal,1.0,1
542,482_KLESZO_frame_28_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
543,178_PENTEKTEST_frame_17_Cervus_elaphus.txt,Animal,1.0,1
544,10_PENTEKTEST_frame_51_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
545,3688_KLESZO_frame_2_Vulpes_vulpes.txt,Canis_lupus,1.0,1
546,15_PENTEKTEST_frame_41_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
547,189_PENTEKTEST_frame_57_Canis_lupus.txt,Canis_lupus,1.0,2
548,945_PENTEKTEST_frame_6_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
549,260_KLESZO_frame_55_Dog.txt,Person,1.0,2
550,441_KLESZO_frame_10_Canis_lupus.txt,Vulpes_vulpes,1.0,1
551,490_KLESZO_frame_130_Ovis_orientalis.txt,Ovis_orientalis,0.6666666666666666,3
552,507_KLESZO_frame_93_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
553,370_KLESZO_frame_23_Felis_silvestris.txt,Felis_silvestris,1.0,1
554,491_KLESZO_frame_67_Ovis_orientalis.txt,Ovis_orientalis,1.0,9
555,967_PENTEKTEST_frame_29_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
556,489_KLESZO_frame_28_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
557,717_PENTEKTEST_frame_13_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
558,16_PENTEKTEST_frame_1_Meles_meles.txt,Meles_meles,1.0,1
559,248_PENTEKTEST_frame_22_Canis_lupus.txt,Canis_lupus,1.0,1
560,52_PENTEKTEST_frame_25_Sus_scrofa.txt,Sus_scrofa,1.0,1
561,502_KLESZO_frame_26_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
562,12125_KLESZO_frame_72_Sus_scrofa.txt,Sus_scrofa,1.0,2
563,507_KLESZO_frame_42_Ovis_orientalis.txt,Ovis_orientalis,0.5,2
564,12137_KLESZO_frame_44_Sus_scrofa.txt,Sus_scrofa,1.0,2
565,240_PENTEKTEST_frame_35_Vehicle.txt,Vehicle,1.0,1
566,359_PENTEKTEST_frame_50_Person.txt,Person,1.0,1
567,477_KLESZO_frame_146_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
568,480_KLESZO_frame_0_Ovis_orientalis.txt,Ovis_orientalis,1.0,6
569,122_PENTEKTEST_frame_50_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
570,63_PENTEKTEST_frame_35_Vehicle.txt,Vehicle,1.0,1
571,11_PENTEKTEST_frame_0_Dog.txt,Dog,1.0,1
572,240_PENTEKTEST_frame_17_Vehicle.txt,Vehicle,1.0,1
573,486_KLESZO_frame_57_Ovis_orientalis.txt,Animal,1.0,1
574,9884_KLESZO_frame_3_Vehicle.txt,Vehicle,1.0,1
575,494_PENTEKTEST_frame_71_Person.txt,Person,1.0,1
576,111_PENTEKTEST_frame_7_Dog.txt,Person,0.5,2
577,105_PENTEKTEST_frame_53_Sus_scrofa.txt,Sus_scrofa,1.0,1
578,542_PENTEKTEST_frame_17_Person.txt,Person,1.0,1
579,144_PENTEKTEST_frame_113_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
580,492_KLESZO_frame_55_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
581,141_PENTEKTEST_frame_41_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
582,65_PENTEKTEST_frame_54_Dog.txt,Person,1.0,3
583,294_PENTEKTEST_frame_68_Canis_lupus.txt,Canis_lupus,1.0,1
584,486_KLESZO_frame_102_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
585,52_PENTEKTEST_frame_73_Sus_scrofa.txt,Sus_scrofa,1.0,1
586,85_PENTEKTEST_frame_48_Capreolus_capreolus.txt,Animal,1.0,1
587,542_PENTEKTEST_frame_40_Person.txt,Person,1.0,1
588,486_KLESZO_frame_94_Ovis_orientalis.txt,Animal,1.0,1
589,340_PENTEKTEST_frame_29_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
590,542_PENTEKTEST_frame_101_Person.txt,Person,1.0,1
591,96_PENTEKTEST_frame_0_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
592,96_PENTEKTEST_frame_32_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
593,1303_KLESZO_frame_64_Sus_scrofa.txt,Sus_scrofa,1.0,1
594,78_KLESZO_frame_8_Felis_silvestris.txt,Felis_silvestris,1.0,1
595,63_PENTEKTEST_frame_56_Vehicle.txt,Vehicle,1.0,1
596,504_KLESZO_frame_74_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
597,498_KLESZO_frame_119_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
598,128_PENTEKTEST_frame_58_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,1
599,1_PENTEKTEST_frame_6_Sus_scrofa.txt,Sus_scrofa,1.0,1
600,7_PENTEKTEST_frame_9_Meles_meles.txt,Animal,1.0,1
601,471_KLESZO_frame_64_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
602,108_PENTEKTEST_frame_26_Canis_lupus.txt,Canis_lupus,0.3333333333333333,3
603,483_KLESZO_frame_15_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
604,484_KLESZO_frame_76_Ovis_orientalis.txt,Ovis_orientalis,0.75,4
605,493_KLESZO_frame_54_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
606,394_PENTEKTEST_frame_11_Person.txt,Person,1.0,1
607,394_PENTEKTEST_frame_39_Person.txt,Person,1.0,1
608,483_KLESZO_frame_98_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
609,499_KLESZO_frame_50_Ovis_orientalis.txt,Animal,1.0,1
610,62_PENTEKTEST_frame_26_Felis_silvestris.txt,Felis_silvestris,1.0,1
611,178_PENTEKTEST_frame_22_Canis_lupus.txt,Canis_lupus,1.0,1
612,1230_PENTEKTEST_frame_5_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
613,42_PENTEKTEST_frame_16_Dog.txt,Person,0.5,2
614,477_KLESZO_frame_152_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
615,244_KLESZO_frame_62_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
616,494_PENTEKTEST_frame_13_Person.txt,Person,1.0,1
617,80_PENTEKTEST_frame_24_Canis_lupus.txt,Canis_lupus,1.0,1
618,1775_KLESZO_frame_48_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
619,491_KLESZO_frame_77_Ovis_orientalis.txt,Ovis_orientalis,1.0,10
620,5379_KLESZO_frame_21_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
621,412_PENTEKTEST_frame_25_Person.txt,Person,1.0,1
622,18_PENTEKTEST_frame_36_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
623,36_PENTEKTEST_frame_4_Canis_lupus.txt,Canis_lupus,1.0,1
624,581_PENTEKTEST_frame_29_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
625,38_PENTEKTEST_frame_26_Meles_meles.txt,Meles_meles,1.0,1
626,497_KLESZO_frame_133_Ovis_orientalis.txt,Ovis_orientalis,0.3333333333333333,3
627,3698_KLESZO_frame_66_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
628,473_KLESZO_frame_90_Ovis_orientalis.txt,Ovis_orientalis,1.0,7
629,491_KLESZO_frame_16_Ovis_orientalis.txt,Ovis_orientalis,0.8333333333333334,6
630,472_KLESZO_frame_150_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
631,35_PENTEKTEST_frame_20_Vehicle.txt,Vehicle,1.0,1
632,114_PENTEKTEST_frame_37_Vehicle.txt,Person,0.5,2
633,507_KLESZO_frame_83_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
634,5379_KLESZO_frame_74_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
635,12124_KLESZO_frame_113_Sus_scrofa.txt,Sus_scrofa,1.0,6
636,144_PENTEKTEST_frame_103_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
637,865_PENTEKTEST_frame_13_Vulpes_vulpes.txt,Animal,1.0,1
638,20_PENTEKTEST_frame_27_Vehicle.txt,Vehicle,1.0,1
639,47_PENTEKTEST_frame_18_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
640,2_KLESZO_frame_35_Felis_silvestris.txt,Felis_silvestris,1.0,1
641,359_PENTEKTEST_frame_34_Person.txt,Person,1.0,1
642,12083_KLESZO_frame_0_Sus_scrofa.txt,Sus_scrofa,1.0,2
643,82_PENTEKTEST_frame_32_Dog.txt,Person,1.0,2
644,504_KLESZO_frame_92_Ovis_orientalis.txt,Ovis_orientalis,1.0,2
645,39_PENTEKTEST_frame_46_Capreolus_capreolus.txt,Capreolus_capreolus,1.0,2
646,624_PENTEKTEST_frame_12_Vulpes_vulpes.txt,Canis_lupus,1.0,1
647,480_KLESZO_frame_88_Ovis_orientalis.txt,Ovis_orientalis,0.875,8
648,488_KLESZO_frame_151_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
649,471_KLESZO_frame_145_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
650,15_PENTEKTEST_frame_45_Dog.txt,Person,1.0,1
651,625_PENTEKTEST_frame_69_Vulpes_vulpes.txt,Cervus_elaphus,1.0,1
652,482_KLESZO_frame_51_Ovis_orientalis.txt,Ovis_orientalis,1.0,3
653,497_KLESZO_frame_47_Ovis_orientalis.txt,Ovis_orientalis,1.0,1
654,5371_KLESZO_frame_21_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
655,1789_KLESZO_frame_43_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
656,391_PENTEKTEST_frame_55_Cervus_elaphus.txt,Cervus_elaphus,1.0,1
657,1914_KLESZO_frame_25_Vulpes_vulpes.txt,Vulpes_vulpes,1.0,1
658,12125_KLESZO_frame_20_Sus_scrofa.txt,Sus_scrofa,1.0,2
659,75_PENTEKTEST_frame_9_Felis_silvestris.txt,Animal,1.0,1
660,316_PENTEKTEST_frame_24_Meles_meles.txt,Meles_meles,1.0,1
